episode,reward,policy_loss
1029,315.0,11511.4814453125
1030,462.0,18903.828125
1031,436.0,18295.939453125
1032,356.0,14099.6318359375
1033,477.0,20891.056640625
1034,330.0,12327.3857421875
1035,500.0,21930.12109375
1036,500.0,21684.318359375
1037,452.0,18314.453125
1038,500.0,21942.49609375
1039,428.0,17266.9375
1040,424.0,17416.580078125
1041,403.0,16356.8515625
1042,500.0,21574.951171875
1043,430.0,17766.958984375
1044,500.0,21416.751953125
1045,500.0,21749.970703125
1046,500.0,20873.89453125
1047,500.0,21121.314453125
1048,500.0,21855.31640625
1049,438.0,18202.587890625
1050,500.0,21750.8515625
1051,500.0,20766.1328125
1052,500.0,20708.01953125
1053,500.0,22233.0546875
1054,500.0,20327.3203125
1055,250.0,8775.23828125
1056,500.0,21502.328125
1057,500.0,21601.828125
1058,500.0,21820.474609375
1059,500.0,22224.642578125
1060,500.0,21547.892578125
1061,500.0,21393.712890625
1062,500.0,21409.765625
1063,500.0,21155.587890625
1064,500.0,21094.8125
1065,500.0,21972.87890625
1066,500.0,20922.197265625
1067,500.0,21621.693359375
1068,500.0,21175.35546875
1069,500.0,21078.431640625
1070,500.0,22129.1171875
1071,500.0,20820.103515625
1072,500.0,20928.896484375
1073,500.0,21925.322265625
1074,348.0,13912.96484375
1075,500.0,21992.375
1076,500.0,21817.955078125
1077,364.0,13957.3359375
1078,500.0,21302.9296875
1079,271.0,9596.48828125
1080,500.0,21140.794921875
1081,323.0,12459.97265625
1082,500.0,21089.146484375
1083,500.0,21235.0546875
1084,500.0,20275.87890625
1085,246.0,8781.5244140625
1086,500.0,20988.3515625
1087,500.0,20984.68359375
1088,500.0,20915.9453125
1089,318.0,12404.2890625
1090,500.0,20870.751953125
1091,500.0,21166.11328125
1092,500.0,20827.064453125
1093,500.0,21197.416015625
1094,500.0,20796.41796875
1095,500.0,21071.53125
1096,500.0,20871.19140625
1097,500.0,21399.0
1098,147.0,3726.724609375
1099,500.0,21870.580078125
1100,500.0,19855.1796875
1101,500.0,21516.978515625
1102,500.0,21188.13671875
1103,500.0,21165.72265625
1104,500.0,20535.810546875
1105,321.0,12137.013671875
1106,500.0,20480.259765625
1107,500.0,22091.623046875
1108,500.0,21610.12109375
1109,500.0,20333.5703125
1110,500.0,21462.01171875
1111,500.0,21422.2421875
1112,500.0,21232.5703125
1113,500.0,20515.8125
1114,500.0,21757.462890625
1115,500.0,20143.53125
1116,500.0,19845.619140625
1117,500.0,20140.1796875
1118,500.0,19807.41796875
1119,500.0,20662.095703125
1120,500.0,21149.2109375
1121,500.0,21520.076171875
1122,500.0,20781.158203125
1123,500.0,21323.833984375
1124,500.0,21083.9609375
1125,500.0,20952.173828125
1126,500.0,21112.5546875
1127,425.0,17437.4375
1128,500.0,20769.48828125
1129,500.0,21172.33203125
1130,500.0,21183.525390625
1131,299.0,10743.12890625
1132,500.0,22154.587890625
1133,500.0,20622.7890625
1134,500.0,20408.04296875
1135,336.0,13002.22265625
1136,500.0,20867.916015625
1137,500.0,21907.7109375
1138,500.0,20966.1796875
1139,500.0,20624.560546875
1140,500.0,20988.134765625
1141,500.0,20621.767578125
1142,353.0,13100.1865234375
1143,500.0,20913.2578125
1144,500.0,21082.15234375
1145,500.0,20054.259765625
1146,458.0,18740.009765625
1147,500.0,20260.30078125
1148,500.0,21679.7265625
1149,500.0,21089.1875
1150,398.0,14710.44921875
1151,461.0,18959.55078125
1152,500.0,20851.734375
1153,500.0,19914.970703125
1154,500.0,21785.958984375
1155,500.0,20857.35546875
1156,453.0,19467.3046875
1157,444.0,18784.99609375
1158,500.0,19280.890625
1159,500.0,20609.46875
1160,500.0,20737.7109375
1161,326.0,11553.896484375
1162,345.0,13220.482421875
1163,500.0,20972.615234375
1164,500.0,20723.087890625
1165,500.0,20702.03515625
1166,422.0,16371.5654296875
1167,263.0,9273.708984375
1168,285.0,9723.083984375
1169,500.0,20009.947265625
1170,426.0,16306.94140625
1171,468.0,19232.083984375
1172,500.0,20957.40234375
1173,370.0,13867.734375
1174,500.0,20561.5234375
1175,500.0,20279.451171875
1176,192.0,5380.55078125
1177,303.0,10616.8134765625
1178,334.0,12341.5078125
1179,487.0,20652.2734375
1180,231.0,7127.42236328125
1181,223.0,7011.9248046875
1182,433.0,17371.376953125
1183,283.0,9508.453125
1184,335.0,11858.69921875
1185,196.0,6097.6064453125
1186,500.0,20703.87109375
1187,500.0,19880.830078125
1188,308.0,11108.5419921875
1189,405.0,15378.978515625
1190,398.0,15133.0830078125
1191,275.0,8754.875
1192,500.0,19842.99609375
1193,498.0,21286.505859375
1194,300.0,10537.857421875
1195,500.0,19703.828125
1196,500.0,20809.19140625
1197,500.0,21236.935546875
1198,208.0,6121.56640625
1199,500.0,19594.8046875
1200,500.0,20285.869140625
1201,500.0,19913.3671875
1202,500.0,20732.57421875
1203,500.0,19554.236328125
1204,500.0,19579.083984375
1205,500.0,20213.755859375
1206,500.0,20353.955078125
1207,500.0,21736.17578125
1208,500.0,19905.83984375
1209,406.0,16519.052734375
1210,500.0,21494.025390625
1211,500.0,21797.59765625
1212,500.0,20150.91015625
1213,500.0,21339.65625
1214,500.0,20366.61328125
1215,500.0,20806.98828125
1216,500.0,21277.130859375
1217,500.0,20385.37890625
1218,500.0,19885.619140625
1219,500.0,20753.26171875
1220,314.0,11317.533203125
1221,500.0,20762.041015625
1222,500.0,21149.01953125
1223,500.0,20508.70703125
1224,500.0,20848.880859375
1225,500.0,20586.00390625
1226,500.0,20449.271484375
1227,325.0,12254.236328125
1228,500.0,20279.0703125
1229,500.0,22215.80859375
1230,500.0,20536.23828125
1231,500.0,21108.00390625
1232,500.0,20913.16796875
1233,500.0,19841.955078125
1234,500.0,20436.75
1235,500.0,20605.4296875
1236,500.0,19721.537109375
1237,500.0,20589.841796875
1238,500.0,20004.86328125
1239,500.0,21737.578125
1240,500.0,20924.328125
1241,500.0,22673.40234375
1242,500.0,20359.22265625
1243,350.0,13820.2001953125
1244,500.0,21348.375
1245,500.0,20935.453125
1246,282.0,9985.443359375
1247,500.0,21683.55859375
1248,500.0,20794.05859375
1249,500.0,20413.759765625
1250,500.0,20943.4609375
1251,500.0,19857.7890625
1252,500.0,20421.197265625
1253,500.0,20469.41015625
1254,500.0,20621.744140625
1255,495.0,20063.822265625
1256,500.0,21197.783203125
1257,425.0,16388.798828125
1258,500.0,19900.529296875
1259,500.0,20588.23828125
1260,376.0,14535.6201171875
1261,500.0,20451.265625
1262,439.0,18821.234375
1263,500.0,20707.32421875
1264,500.0,20770.14453125
1265,439.0,17342.89453125
1266,287.0,10021.2060546875
1267,464.0,18635.1640625
1268,500.0,20895.31640625
1269,500.0,21727.421875
1270,500.0,21225.662109375
1271,500.0,21055.216796875
1272,346.0,13521.2255859375
1273,500.0,21440.83984375
1274,500.0,21515.87109375
1275,333.0,11908.4306640625
1276,500.0,20746.25
1277,500.0,21363.896484375
1278,500.0,21301.107421875
1279,500.0,19585.763671875
1280,500.0,21227.484375
1281,500.0,20604.595703125
1282,500.0,21371.84765625
1283,500.0,21774.703125
1284,500.0,20614.017578125
1285,500.0,19887.66796875
1286,500.0,20741.8671875
1287,500.0,21073.03515625
1288,500.0,21161.9140625
1289,500.0,21679.18359375
1290,500.0,20304.779296875
1291,500.0,20626.12109375
1292,500.0,20896.875
1293,500.0,21134.923828125
1294,500.0,20620.158203125
1295,500.0,20722.443359375
1296,500.0,20249.58203125
1297,500.0,20181.1171875
1298,500.0,20571.13671875
1299,500.0,20907.96484375
1300,500.0,21235.27734375
1301,500.0,21398.2890625
1302,500.0,21464.234375
1303,500.0,20607.21875
1304,500.0,21419.66015625
1305,500.0,21183.25
1306,500.0,19669.67578125
1307,500.0,20557.185546875
1308,500.0,20438.814453125
1309,500.0,20994.791015625
1310,500.0,20549.2109375
1311,500.0,21249.5390625
1312,500.0,21174.669921875
1313,500.0,21128.296875
1314,500.0,21013.892578125
1315,500.0,22227.705078125
1316,500.0,20374.826171875
1317,500.0,20828.5625
1318,500.0,21544.28515625
1319,500.0,20891.072265625
1320,500.0,20363.01953125
1321,500.0,21387.126953125
1322,500.0,21011.904296875
1323,500.0,20333.400390625
1324,500.0,20222.203125
1325,500.0,20006.25
1326,314.0,11750.873046875
1327,500.0,21099.6015625
1328,500.0,20296.501953125
1329,500.0,21739.552734375
1330,500.0,21527.51953125
1331,500.0,21645.623046875
1332,500.0,19504.974609375
1333,500.0,22304.61328125
1334,500.0,20319.1875
1335,500.0,20878.189453125
1336,500.0,19755.189453125
1337,500.0,20245.8671875
1338,500.0,20182.05078125
1339,500.0,21351.05078125
1340,500.0,21148.73046875
1341,500.0,21236.7265625
1342,500.0,20260.80859375
1343,500.0,21259.458984375
1344,500.0,20574.41015625
1345,500.0,20148.51171875
1346,310.0,11264.5234375
1347,500.0,20694.9296875
1348,500.0,20687.158203125
1349,500.0,21082.6484375
1350,500.0,20486.498046875
1351,500.0,21055.12890625
1352,500.0,20765.759765625
1353,500.0,20737.228515625
1354,500.0,19675.001953125
1355,500.0,19954.619140625
1356,500.0,20946.04296875
1357,424.0,16433.71875
1358,439.0,19039.12109375
1359,500.0,21206.921875
1360,500.0,20850.748046875
1361,500.0,20412.4453125
1362,500.0,20145.0703125
1363,500.0,20316.65625
1364,243.0,8123.41748046875
1365,500.0,20133.888671875
1366,500.0,20527.232421875
1367,500.0,19719.015625
1368,500.0,21678.6171875
1369,500.0,20721.8359375
1370,500.0,20378.486328125
1371,500.0,21324.99609375
1372,500.0,20802.3515625
1373,500.0,20146.32421875
1374,500.0,20286.603515625
1375,500.0,20377.2578125
1376,500.0,21477.7421875
1377,500.0,20376.3515625
1378,500.0,20014.36328125
1379,500.0,19652.6796875
1380,215.0,6632.1376953125
1381,500.0,19974.568359375
1382,500.0,20265.54296875
1383,500.0,20214.83203125
1384,500.0,20743.931640625
1385,452.0,18630.646484375
1386,331.0,11480.0703125
1387,500.0,20915.162109375
1388,500.0,20686.3203125
1389,500.0,19899.275390625
1390,500.0,21271.90234375
1391,500.0,20926.533203125
1392,500.0,21157.205078125
1393,500.0,20532.763671875
1394,500.0,19914.150390625
1395,500.0,20334.404296875
1396,500.0,20648.94140625
1397,500.0,20720.09375
1398,500.0,20661.33203125
1399,378.0,14498.3330078125
1400,500.0,20409.09765625
1401,500.0,20262.6015625
1402,414.0,16235.326171875
1403,99.0,1960.5283203125
1404,500.0,20351.95703125
1405,500.0,20694.98828125
1406,500.0,19951.1015625
1407,500.0,20199.96875
1408,500.0,21014.71484375
1409,500.0,19500.6875
1410,500.0,20683.4921875
1411,500.0,20464.712890625
1412,500.0,19730.060546875
1413,500.0,19694.1875
1414,500.0,20241.158203125
1415,500.0,20716.98828125
1416,500.0,20057.794921875
1417,500.0,19873.318359375
1418,263.0,8854.5234375
1419,500.0,20555.841796875
1420,500.0,20301.328125
1421,500.0,18774.833984375
1422,500.0,19821.703125
1423,500.0,20069.103515625
1424,499.0,20530.826171875
1425,500.0,21125.546875
1426,500.0,19890.884765625
1427,500.0,19942.58203125
1428,500.0,21500.796875
1429,500.0,20897.20703125
1430,500.0,21588.474609375
1431,500.0,20363.33203125
1432,500.0,20352.71484375
1433,500.0,20496.017578125
1434,500.0,20151.15234375
1435,500.0,20346.56640625
1436,500.0,19641.525390625
1437,500.0,20098.33203125
1438,500.0,20380.173828125
1439,500.0,18924.623046875
1440,500.0,20849.3984375
1441,500.0,20021.185546875
1442,500.0,20441.56640625
1443,500.0,19986.3984375
1444,500.0,21115.654296875
1445,500.0,20342.05859375
1446,500.0,19636.7421875
1447,500.0,20238.703125
1448,500.0,20584.8125
1449,500.0,20411.189453125
1450,500.0,19611.56640625
1451,500.0,19431.044921875
1452,500.0,20242.158203125
1453,500.0,20350.66796875
1454,500.0,19490.404296875
1455,500.0,20259.537109375
1456,500.0,20719.79296875
1457,500.0,19786.4453125
1458,500.0,19753.689453125
1459,500.0,20255.443359375
1460,500.0,19499.25390625
1461,500.0,19513.609375
1462,500.0,19531.703125
1463,500.0,19698.5546875
1464,500.0,19348.2890625
1465,500.0,21066.328125
1466,500.0,19497.798828125
1467,500.0,19501.34375
1468,500.0,19951.390625
1469,500.0,20891.361328125
1470,500.0,21526.64453125
1471,500.0,18458.9296875
1472,500.0,20346.267578125
1473,500.0,20281.498046875
1474,500.0,20110.45703125
1475,500.0,19753.96875
1476,500.0,19167.095703125
1477,500.0,19064.66796875
1478,500.0,20099.58203125
1479,354.0,13306.193359375
1480,500.0,19758.6484375
1481,500.0,21398.458984375
1482,500.0,20194.3828125
1483,500.0,20658.2109375
1484,500.0,19593.693359375
1485,500.0,19963.58203125
1486,500.0,21532.234375
1487,500.0,20390.0078125
1488,500.0,20381.77734375
1489,500.0,20346.05859375
1490,349.0,12825.13671875
1491,357.0,13453.0126953125
1492,500.0,19916.69140625
1493,500.0,19641.8671875
1494,500.0,20767.28125
1495,500.0,20415.6640625
1496,500.0,20757.396484375
1497,347.0,12425.98828125
1498,500.0,19689.46875
1499,439.0,16865.02734375
1500,500.0,20320.40625
1501,386.0,14628.6171875
1502,259.0,8721.4501953125
1503,464.0,18964.859375
1504,366.0,13346.173828125
1505,413.0,16437.74609375
1506,500.0,19870.06640625
1507,482.0,19593.49609375
1508,465.0,18441.265625
1509,334.0,12046.05859375
1510,500.0,19881.25
1511,448.0,17155.2890625
1512,500.0,20513.154296875
1513,500.0,20123.869140625
1514,500.0,20140.208984375
1515,440.0,16741.634765625
1516,500.0,20171.875
1517,421.0,16830.767578125
1518,500.0,19532.32421875
1519,500.0,21427.93359375
1520,274.0,9281.166015625
1521,500.0,18616.998046875
1522,500.0,20187.431640625
1523,500.0,20249.166015625
1524,500.0,21199.3828125
1525,500.0,19309.765625
1526,500.0,19370.765625
1527,500.0,20433.0859375
1528,500.0,19217.28515625
1529,500.0,20761.75390625
1530,500.0,21517.724609375
1531,500.0,20592.46484375
1532,500.0,20035.16015625
1533,500.0,20950.67578125
1534,500.0,19880.341796875
1535,500.0,19352.517578125
1536,500.0,20376.611328125
1537,500.0,20362.3671875
1538,282.0,9217.13671875
1539,500.0,20196.904296875
1540,500.0,19083.212890625
1541,500.0,21107.6796875
1542,500.0,20086.47265625
1543,500.0,18679.93359375
1544,500.0,19660.966796875
1545,500.0,20064.451171875
1546,500.0,21235.314453125
1547,500.0,19994.16796875
1548,500.0,19133.263671875
1549,500.0,20008.693359375
1550,500.0,19374.248046875
1551,500.0,19704.43359375
1552,500.0,19622.60546875
1553,500.0,19659.837890625
1554,500.0,19982.833984375
1555,500.0,19530.28125
1556,500.0,19435.61328125
1557,500.0,20027.673828125
1558,500.0,18671.33203125
1559,159.0,3959.80859375
1560,500.0,20227.267578125
1561,500.0,19968.236328125
1562,500.0,19981.296875
1563,500.0,20207.5703125
1564,500.0,20329.05859375
1565,500.0,20250.49609375
1566,500.0,19656.232421875
1567,500.0,20586.7734375
1568,475.0,18159.744140625
1569,500.0,18989.921875
1570,500.0,21381.5703125
1571,500.0,20546.927734375
1572,246.0,7962.265625
1573,500.0,20039.677734375
1574,500.0,20158.474609375
1575,500.0,19860.4296875
1576,500.0,18495.298828125
1577,500.0,20914.576171875
1578,500.0,20809.630859375
1579,500.0,20197.046875
1580,215.0,6368.7099609375
1581,500.0,19770.1953125
1582,500.0,19572.015625
1583,500.0,20429.4296875
1584,127.0,3354.27734375
1585,500.0,19754.75
1586,454.0,17294.94140625
1587,500.0,18819.6484375
1588,500.0,20568.234375
1589,500.0,19589.33984375
1590,500.0,19123.248046875
1591,349.0,12740.861328125
1592,500.0,20424.3515625
1593,500.0,19944.44921875
1594,500.0,19209.29296875
1595,500.0,19541.50390625
1596,446.0,16979.76953125
1597,500.0,19984.169921875
1598,500.0,20089.453125
1599,500.0,20155.265625
1600,188.0,5032.16552734375
1601,500.0,19623.419921875
1602,500.0,20002.005859375
1603,322.0,11016.9150390625
1604,500.0,19557.20703125
1605,377.0,14046.126953125
1606,500.0,21133.923828125
1607,477.0,18054.4296875
1608,500.0,20318.62890625
1609,500.0,19066.0859375
1610,500.0,19462.328125
1611,490.0,20049.046875
1612,272.0,9745.1416015625
1613,500.0,19485.6328125
1614,500.0,20201.951171875
1615,500.0,19082.705078125
1616,500.0,20244.908203125
1617,500.0,20307.798828125
1618,500.0,21153.103515625
1619,500.0,18908.318359375
1620,500.0,20108.859375
1621,500.0,20240.439453125
1622,500.0,19668.751953125
1623,500.0,19931.099609375
1624,500.0,20788.6953125
1625,500.0,19704.109375
1626,461.0,18792.953125
1627,500.0,19843.681640625
1628,500.0,19980.140625
1629,500.0,19715.869140625
1630,500.0,19160.501953125
1631,500.0,18948.54296875
1632,500.0,19752.716796875
1633,500.0,19852.65625
1634,500.0,19646.267578125
1635,500.0,20106.14453125
1636,500.0,19869.083984375
1637,500.0,20107.330078125
1638,500.0,19833.43359375
1639,500.0,20537.51953125
1640,242.0,7042.12109375
1641,500.0,19227.078125
1642,415.0,15615.15234375
1643,500.0,19668.119140625
1644,500.0,19926.115234375
1645,307.0,10539.37109375
1646,500.0,20104.162109375
1647,500.0,19908.615234375
1648,500.0,20263.6328125
1649,500.0,20888.28515625
1650,500.0,19348.046875
1651,500.0,20317.279296875
1652,500.0,20704.56640625
1653,500.0,20024.630859375
1654,500.0,19600.884765625
1655,500.0,19669.06640625
1656,500.0,19144.7265625
1657,500.0,20210.009765625
1658,500.0,19098.87890625
1659,500.0,20038.34375
1660,500.0,20088.728515625
1661,500.0,18506.001953125
1662,500.0,19472.021484375
1663,500.0,20086.76171875
1664,355.0,12814.0986328125
1665,500.0,19232.0546875
1666,500.0,19273.45703125
1667,500.0,18524.880859375
1668,500.0,19512.763671875
1669,500.0,19377.62109375
1670,500.0,20075.029296875
1671,410.0,14996.7255859375
1672,500.0,18771.384765625
1673,500.0,18953.43359375
1674,500.0,20496.142578125
1675,500.0,20082.0703125
1676,500.0,19018.640625
1677,214.0,6658.46484375
1678,500.0,18762.134765625
1679,294.0,9690.900390625
1680,500.0,20351.64453125
1681,500.0,19956.580078125
1682,500.0,20078.185546875
1683,500.0,18594.24609375
1684,500.0,19381.06640625
1685,500.0,19687.71484375
1686,500.0,20109.23828125
1687,500.0,20152.37890625
1688,500.0,18332.439453125
1689,329.0,12330.8310546875
1690,500.0,19020.193359375
1691,500.0,19982.65625
1692,500.0,19494.595703125
1693,184.0,4878.75732421875
1694,500.0,18774.837890625
1695,500.0,20171.39453125
1696,500.0,20030.71875
1697,500.0,18851.630859375
1698,500.0,19209.1796875
1699,143.0,3433.16259765625
1700,500.0,19035.173828125
1701,500.0,19313.857421875
1702,385.0,15626.5595703125
1703,254.0,8426.796875
1704,500.0,19244.25
1705,500.0,19299.767578125
1706,500.0,18487.619140625
1707,500.0,19975.826171875
1708,500.0,19564.837890625
1709,179.0,4661.55712890625
1710,295.0,9671.0185546875
1711,500.0,19226.044921875
1712,500.0,19373.31640625
1713,159.0,4207.5400390625
1714,500.0,19691.623046875
1715,500.0,19880.490234375
1716,500.0,19947.0390625
1717,393.0,13970.939453125
1718,500.0,19332.375
1719,500.0,18946.197265625
1720,500.0,19102.484375
1721,500.0,21228.748046875
1722,196.0,5723.2001953125
1723,364.0,13091.728515625
1724,500.0,19480.51953125
1725,500.0,19291.880859375
1726,489.0,19038.171875
1727,225.0,6837.630859375
1728,465.0,18950.85546875
1729,500.0,20018.201171875
1730,500.0,19410.201171875
1731,471.0,17204.05859375
1732,343.0,11933.587890625
1733,500.0,18964.5390625
1734,500.0,19796.3671875
1735,500.0,19144.26171875
1736,235.0,7181.46142578125
1737,500.0,19843.291015625
1738,500.0,21009.55859375
1739,500.0,19540.45703125
1740,226.0,6636.58837890625
1741,500.0,19849.58203125
1742,500.0,19555.83203125
1743,140.0,3551.5498046875
1744,380.0,14519.724609375
1745,237.0,6862.22216796875
1746,500.0,19783.904296875
1747,500.0,19571.34375
1748,435.0,15336.587890625
1749,500.0,19946.4375
1750,500.0,17767.494140625
1751,256.0,8243.9326171875
1752,330.0,11611.74609375
1753,500.0,20553.794921875
1754,500.0,19564.46875
1755,500.0,19167.02734375
1756,500.0,19940.37109375
1757,500.0,20424.3671875
1758,342.0,11369.208984375
1759,491.0,19277.15234375
1760,500.0,19478.990234375
1761,500.0,18948.806640625
1762,500.0,18860.359375
1763,500.0,19413.69921875
1764,500.0,19520.02734375
1765,500.0,20918.8828125
1766,500.0,19722.138671875
1767,329.0,11690.9501953125
1768,500.0,18826.931640625
1769,500.0,19631.154296875
1770,500.0,21014.146484375
1771,500.0,19738.990234375
1772,500.0,19778.4609375
1773,500.0,19062.8515625
1774,500.0,20088.166015625
1775,500.0,20317.134765625
1776,500.0,19740.896484375
1777,500.0,19624.9453125
1778,476.0,18907.46875
1779,500.0,20576.57421875
1780,500.0,19340.41015625
1781,500.0,18972.162109375
1782,500.0,19505.501953125
1783,500.0,18884.025390625
1784,500.0,19329.951171875
1785,500.0,20866.3671875
1786,500.0,19172.07421875
1787,500.0,19600.9375
1788,500.0,19511.3203125
1789,500.0,20905.3828125
1790,500.0,19022.666015625
1791,264.0,8952.291015625
1792,500.0,19118.134765625
1793,500.0,20009.984375
1794,500.0,18989.47265625
1795,500.0,19372.52734375
1796,500.0,20430.125
1797,500.0,20087.107421875
1798,453.0,17296.8203125
1799,500.0,20015.943359375
1800,500.0,19620.74609375
1801,500.0,18494.27734375
1802,500.0,19176.0703125
1803,500.0,19837.4375
1804,500.0,19781.826171875
1805,500.0,19333.4765625
1806,500.0,20292.421875
1807,316.0,10726.068359375
1808,500.0,20489.931640625
1809,500.0,18429.04296875
1810,500.0,19409.138671875
1811,500.0,18783.470703125
1812,500.0,19004.4765625
1813,423.0,15607.6328125
1814,402.0,15280.658203125
1815,448.0,17739.001953125
1816,500.0,19983.009765625
1817,500.0,19539.32421875
1818,500.0,20097.65625
1819,500.0,20837.5078125
1820,500.0,18801.5078125
1821,500.0,19622.4921875
1822,500.0,19353.884765625
1823,500.0,19789.326171875
1824,500.0,19419.310546875
1825,500.0,20569.6015625
1826,500.0,20126.318359375
1827,500.0,21314.19140625
1828,500.0,20245.40234375
1829,500.0,19658.95703125
1830,500.0,18897.69921875
1831,500.0,19281.376953125
1832,201.0,5506.85546875
1833,500.0,19256.662109375
1834,500.0,19296.119140625
1835,500.0,19707.767578125
1836,500.0,19026.947265625
1837,500.0,19567.494140625
1838,500.0,19533.96875
1839,500.0,18785.75
1840,500.0,18832.177734375
1841,282.0,9708.49609375
1842,346.0,11597.3388671875
1843,500.0,18508.0390625
1844,500.0,18887.53125
1845,500.0,19722.82421875
1846,500.0,18600.75390625
1847,393.0,14281.71875
1848,210.0,5979.9716796875
1849,500.0,19998.7734375
1850,500.0,19491.44140625
1851,500.0,19590.283203125
1852,500.0,19228.119140625
1853,500.0,19321.126953125
1854,239.0,7806.162109375
1855,500.0,20558.275390625
1856,500.0,19692.1796875
1857,500.0,19799.65625
1858,500.0,20365.6796875
1859,500.0,18725.5078125
1860,500.0,19795.171875
1861,500.0,18865.66015625
1862,500.0,18506.4921875
1863,500.0,19172.240234375
1864,500.0,19893.296875
1865,500.0,19438.5625
1866,478.0,18343.640625
1867,500.0,19241.66015625
1868,500.0,19768.46875
1869,500.0,18958.091796875
1870,500.0,19744.662109375
1871,500.0,19227.6953125
1872,500.0,19291.90625
1873,500.0,19304.744140625
1874,500.0,20130.59375
1875,500.0,19568.314453125
1876,500.0,19887.74609375
1877,500.0,20683.7421875
1878,500.0,18409.8671875
1879,500.0,19516.662109375
1880,500.0,19323.251953125
1881,500.0,20013.8515625
1882,500.0,18889.189453125
1883,500.0,18828.306640625
1884,500.0,19525.775390625
1885,500.0,19753.234375
1886,397.0,13757.5419921875
1887,500.0,18582.38671875
1888,500.0,19862.34765625
1889,500.0,20285.49609375
1890,500.0,19267.5546875
1891,500.0,18798.982421875
1892,500.0,19078.39453125
1893,213.0,7135.19482421875
1894,500.0,19619.283203125
1895,500.0,19357.90234375
1896,500.0,20080.45703125
1897,500.0,19354.388671875
1898,500.0,19821.1171875
1899,337.0,11679.4951171875
1900,500.0,21092.60546875
1901,500.0,19738.462890625
1902,500.0,19806.19140625
1903,500.0,20040.494140625
1904,500.0,20225.51953125
1905,500.0,18697.53125
1906,500.0,18945.404296875
1907,500.0,18703.595703125
1908,500.0,19521.01171875
1909,500.0,18941.958984375
1910,500.0,20244.158203125
1911,500.0,18841.703125
1912,500.0,20753.6640625
1913,500.0,19245.923828125
1914,500.0,19086.60546875
1915,500.0,19455.822265625
1916,500.0,19121.447265625
1917,500.0,19541.87109375
1918,500.0,18787.15234375
1919,500.0,18815.9609375
1920,500.0,20065.56640625
1921,500.0,18327.87890625
1922,500.0,18935.361328125
1923,495.0,19521.181640625
1924,500.0,19281.62890625
1925,500.0,19045.5546875
1926,500.0,19711.103515625
1927,500.0,19516.94140625
1928,500.0,19899.8125
1929,500.0,18978.298828125
1930,500.0,19279.83203125
1931,500.0,19184.802734375
1932,308.0,10864.50390625
1933,500.0,19580.58984375
1934,500.0,19446.86328125
1935,500.0,19265.939453125
1936,500.0,20425.30078125
1937,500.0,20001.46875
1938,500.0,20774.37109375
1939,500.0,18527.583984375
1940,500.0,20157.978515625
1941,500.0,19664.0703125
1942,500.0,19002.474609375
1943,500.0,19894.109375
1944,500.0,19196.5
1945,500.0,19877.9609375
1946,500.0,18932.017578125
1947,500.0,20229.41796875
1948,500.0,18050.64453125
1949,500.0,19831.400390625
1950,500.0,19478.48046875
1951,500.0,19791.07421875
1952,500.0,20211.8046875
1953,500.0,20169.982421875
1954,500.0,19891.08984375
1955,500.0,18268.77734375
1956,377.0,13740.1845703125
1957,500.0,19872.53515625
1958,388.0,14382.048828125
1959,500.0,18587.359375
1960,326.0,11585.7890625
1961,500.0,19689.37109375
1962,500.0,20163.35546875
1963,500.0,19108.826171875
1964,500.0,18730.83984375
1965,500.0,19791.216796875
1966,500.0,19505.173828125
1967,500.0,19052.626953125
1968,500.0,19559.740234375
1969,500.0,18641.984375
1970,500.0,19707.0234375
1971,500.0,18272.56640625
1972,500.0,18916.33203125
1973,500.0,18879.9609375
1974,500.0,19053.705078125
1975,500.0,19461.6953125
1976,500.0,19646.482421875
1977,500.0,18990.111328125
1978,500.0,19822.1484375
1979,500.0,19458.220703125
1980,500.0,19636.9765625
1981,500.0,19900.134765625
1982,500.0,19535.90234375
1983,500.0,20182.591796875
1984,500.0,20665.078125
1985,500.0,18005.142578125
1986,500.0,18289.5703125
1987,500.0,20208.234375
1988,500.0,19927.822265625
1989,500.0,19971.689453125
1990,500.0,19305.728515625
1991,500.0,19586.89453125
1992,418.0,15930.0
1993,500.0,19802.595703125
1994,500.0,19896.28515625
1995,500.0,19693.638671875
1996,500.0,19834.41796875
1997,500.0,19392.970703125
1998,500.0,19200.88671875
1999,500.0,19520.263671875
2000,500.0,18782.677734375
